run_id,evaluation,theta_rad,phi_rad,log_k,n1,n2,n3,k_m_inv,log_gain
terminal__dislocation_x2__mechanical_to_constitutive__start1,52,0.6921155009334273,-1.4643372449902068,8.03588268075046,0.06781044954581032,-0.6345543962916096,0.7698976952033212,3089.8650035022474,-0.7792328286876267
terminal__dislocation_x2__mechanical_to_constitutive__start1,53,0.6921155009334273,-1.4643372449902068,8.03604663270558,0.06781044954581032,-0.6345543962916096,0.7698976952033212,3090.371634441059,-0.7330997844304548
terminal__dislocation_x2__mechanical_to_constitutive__start1,54,0.6921155009334273,-1.4643372449902068,8.035979949402696,0.06781044954581032,-0.6345543962916096,0.7698976952033212,3090.1655651241063,-0.7342984278790375
terminal__dislocation_x2__constitutive_to_temperature__start1,1,1.570796149831126,1.5663851461515081,8.952089305379884,0.004411166337565115,0.9999902707584265,1.7696377058745981e-07,7724.0128359970095,10.302746365793032
terminal__dislocation_x2__constitutive_to_temperature__start1,2,0.5999908074321633,1.5663851461515081,8.952089305379884,0.002490698403980038,0.5646293929483482,0.8253408053890466,7724.0128359970095,0.44824057634357667
terminal__dislocation_x2__constitutive_to_temperature__start1,3,0.9708055193627332,1.5663851461515081,8.952089305379884,0.0036407155777510992,0.8253327754489833,0.5646348864175504,7724.0128359970095,0.45461213213446255
terminal__dislocation_x2__constitutive_to_temperature__start1,4,1.1999816148643265,1.5663851461515081,8.952089305379884,0.004111350053444196,0.9320233558446365,0.36237489008048024,7724.0128359970095,0.4561509784707895
terminal__dislocation_x2__constitutive_to_temperature__start1,5,1.2778272579928,1.5663851461515081,8.952089305379884,0.004223209368783981,0.9573813266109866,0.2887960525339894,7724.0128359970095,0.43923811172322813
terminal__dislocation_x2__constitutive_to_temperature__start1,6,1.1124441357917099,1.5663851461515081,8.952089305379884,0.0039558581981244045,0.8967740973485726,0.442470981546326,7724.0128359970095,0.45843498888345274
terminal__dislocation_x2__constitutive_to_temperature__start1,7,1.0998885549443953,1.5663851461515081,8.952089305379884,0.003931040893012731,0.8911481332023607,0.4536954392623372,7724.0128359970095,0.45818719489441156
terminal__dislocation_x2__constitutive_to_temperature__start1,8,1.1277190187708428,1.5663851461515081,8.952089305379884,0.003985209269959085,0.9034278446854304,0.4287216434402544,7724.0128359970095,0.458562993102038
terminal__dislocation_x2__constitutive_to_temperature__start1,9,1.1303504366448334,1.5663851461515081,8.952089305379884,0.003990171905469096,0.904552850374985,0.4263428425652938,7724.0128359970095,0.45860081949861176
terminal__dislocation_x2__constitutive_to_temperature__start1,10,1.1569471800479783,1.5663851461515081,8.952089305379884,0.004038774470289256,0.9155708189199873,0.40213649901863163,7724.0128359970095,0.45837748441766085
terminal__dislocation_x2__constitutive_to_temperature__start1,11,1.140509488634775,1.5663851461515081,8.952089305379884,0.004009071489219423,0.9088372954458419,0.4171315113396277,7724.0128359970095,0.45856575484592105
terminal__dislocation_x2__constitutive_to_temperature__start1,12,1.1341917155516792,1.5663851461515081,8.952089305379884,0.003997366624311906,0.9061838586601143,0.42286503208936155,7724.0128359970095,0.4586295109264076
terminal__dislocation_x2__constitutive_to_temperature__start1,13,1.1344315830290082,1.5663851461515081,8.952089305379884,0.003997813940831085,0.906285263171506,0.42264765377539804,7724.0128359970095,0.4586294353573244
terminal__dislocation_x2__constitutive_to_temperature__start1,14,1.1342583886942361,1.5663851461515081,8.952089305379884,0.00399749098270637,0.9062120501122234,0.42280461243610423,7724.0128359970095,0.45862951436111526
terminal__dislocation_x2__constitutive_to_temperature__start1,15,1.1343250618358043,1.5663851461515081,8.952089305379884,0.003997615323328911,0.9062402375355229,0.4227441909042462,7724.0128359970095,0.4586294989767128
terminal__dislocation_x2__constitutive_to_temperature__start1,16,1.1342583886942361,-0.7416294238611401,8.952089305379884,0.6682190639569912,-0.6121434000846521,0.42280461243610423,7724.0128359970095,0.4468137003668592
terminal__dislocation_x2__constitutive_to_temperature__start1,17,1.1342583886942361,0.7416294238611396,8.952089305379884,0.6682190639569915,0.6121434000846517,0.42280461243610423,7724.0128359970095,0.4485302452935287
terminal__dislocation_x2__constitutive_to_temperature__start1,18,1.1342583886942361,1.658333805867513,8.952089305379884,-0.07922701604708024,0.9027509842869358,0.4228046124361042,7724.0128359970095,0.45696688669945573
terminal__dislocation_x2__constitutive_to_temperature__start1,19,1.1342583886942361,2.2248882715834193,8.952089305379884,-0.5513799920847331,0.719177560850862,0.4228046124361042,7724.0128359970095,0.44653635869133496
terminal__dislocation_x2__constitutive_to_temperature__start1,20,1.1342583886942361,1.308183889577046,8.952089305379884,0.2352588382528052,0.8751511519313085,0.42280461243610423,7724.0128359970095,0.4578659850099845
terminal__dislocation_x2__constitutive_to_temperature__start1,21,1.1342583886942361,1.421464022538302,8.952089305379884,0.13482563840210718,0.8961352057207773,0.4228046124361042,7724.0128359970095,0.45990374848878235
terminal__dislocation_x2__constitutive_to_temperature__start1,22,1.1342583886942361,1.4684648877638429,8.952089305379884,0.09257312110436092,0.9014801589340462,0.42280461243610423,7724.0128359970095,0.45987983795120574
terminal__dislocation_x2__constitutive_to_temperature__start1,23,1.1342583886942361,1.4427603921436776,8.952089305379884,0.11571208144741892,0.8988030784937608,0.4228046124361042,7724.0128359970095,0.4599580838237857
terminal__dislocation_x2__constitutive_to_temperature__start1,24,1.1342583886942361,1.4428278472703293,8.952089305379884,0.11565145230871393,0.8988108818219999,0.4228046124361042,7724.0128359970095,0.459959628780349
terminal__dislocation_x2__constitutive_to_temperature__start1,25,1.1342583886942361,1.452620325367894,8.952089305379884,0.10684446208531514,0.8999002837117318,0.4228046124361042,7724.0128359970095,0.45994283308292117
terminal__dislocation_x2__constitutive_to_temperature__start1,26,1.1342583886942361,1.4473806189761456,8.952089305379884,0.111558187099671,0.8993280995241896,0.42280461243610423,7724.0128359970095,0.4599779014302304
terminal__dislocation_x2__constitutive_to_temperature__start1,27,1.1342583886942361,1.4455950598122058,8.952089305379884,0.11316381193982922,0.899127472258524,0.42280461243610423,7724.0128359970095,0.4599495663875818
terminal__dislocation_x2__constitutive_to_temperature__start1,28,1.1342583886942361,1.4493820087267235,8.952089305379884,0.10975805883399836,0.8995495696312396,0.4228046124361042,7724.0128359970095,0.4599494133969183
terminal__dislocation_x2__constitutive_to_temperature__start1,29,1.1342583886942361,1.4481450818361308,8.952089305379884,0.11087065163811292,0.8994131188214324,0.42280461243610423,7724.0128359970095,0.459961110341581
terminal__dislocation_x2__constitutive_to_temperature__start1,30,1.1342583886942361,1.4466985960644445,8.952089305379884,0.11217152347519427,0.8992518051269119,0.4228046124361042,7724.0128359970095,0.4599694078648442
terminal__dislocation_x2__constitutive_to_temperature__start1,31,1.1342583886942361,1.4473012986546379,8.952089305379884,0.11162952174264529,0.8993192478637739,0.4228046124361042,7724.0128359970095,0.4599781168834709
terminal__dislocation_x2__constitutive_to_temperature__start1,32,1.1342583886942361,1.4472346302216723,8.952089305379884,0.11168947769951296,0.899311803699899,0.42280461243610423,7724.0128359970095,0.45997802373217767
terminal__dislocation_x2__constitutive_to_temperature__start1,33,1.1342583886942361,1.4473012986546379,8.342310205260866,0.11162952174264529,0.8993192478637739,0.4228046124361042,4197.776273049276,0.5093496428321895
terminal__dislocation_x2__constitutive_to_temperature__start1,34,1.1342583886942361,1.4473012986546379,9.973010023033673,0.11162952174264529,0.8993192478637739,0.4228046124361042,21439.92298441949,0.055301683015019594
terminal__dislocation_x2__constitutive_to_temperature__start1,35,1.1342583886942361,1.4473012986546379,7.334482292429009,0.11162952174264529,0.8993192478637739,0.4228046124361042,1532.2343252594655,0.5056961275165107
terminal__dislocation_x2__constitutive_to_temperature__start1,36,1.1342583886942361,1.4473012986546379,7.855351751656823,0.11162952174264529,0.8993192478637739,0.4228046124361042,2579.502298263603,0.520568310173427
terminal__dislocation_x2__constitutive_to_temperature__start1,37,1.1342583886942361,1.4473012986546379,7.873804805432867,0.11162952174264529,0.8993192478637739,0.4228046124361042,2627.543886662838,0.5204914389217249
terminal__dislocation_x2__constitutive_to_temperature__start1,38,1.1342583886942361,1.4473012986546379,7.812871011674028,0.11162952174264529,0.8993192478637739,0.4228046124361042,2472.218022948335,0.5213164637733795
terminal__dislocation_x2__constitutive_to_temperature__start1,39,1.1342583886942361,1.4473012986546379,7.630142780756962,0.11162952174264529,0.8993192478637739,0.4228046124361042,2059.3440335470505,0.5165959132139721
terminal__dislocation_x2__constitutive_to_temperature__start1,40,1.1342583886942361,1.4473012986546379,7.743075038167849,0.11162952174264529,0.8993192478637739,0.4228046124361042,2305.551151591805,0.5201097048901219
terminal__dislocation_x2__constitutive_to_temperature__start1,41,1.1342583886942361,1.4473012986546379,7.786211322072555,0.11162952174264529,0.8993192478637739,0.4228046124361042,2407.1802532337692,0.520141009363562
terminal__dislocation_x2__constitutive_to_temperature__start1,42,1.1342583886942361,1.4473012986546379,7.829097210480209,0.11162952174264529,0.8993192478637739,0.4228046124361042,2512.6599460994853,0.521302141582811
terminal__dislocation_x2__constitutive_to_temperature__start1,43,1.1342583886942361,1.4473012986546379,7.820291485141462,0.11162952174264529,0.8993192478637739,0.4228046124361042,2490.631284260482,0.5201921088024711
terminal__dislocation_x2__constitutive_to_temperature__start1,44,1.1342583886942361,1.4473012986546379,7.802687916375788,0.11162952174264529,0.8993192478637739,0.4228046124361042,2447.170936097461,0.5197299824127515
terminal__dislocation_x2__constitutive_to_temperature__start1,45,1.1342583886942361,1.4473012986546379,7.80898141538078,0.11162952174264529,0.8993192478637739,0.4228046124361042,2462.6207697101845,0.519663864709218
terminal__dislocation_x2__constitutive_to_temperature__start1,46,1.1342583886942361,1.4473012986546379,7.815705380325971,0.11162952174264529,0.8993192478637739,0.4228046124361042,2479.2351400639855,0.5198935809395517
terminal__dislocation_x2__constitutive_to_temperature__start1,47,1.1342583886942361,1.4473012986546379,7.8113853180925235,0.11162952174264529,0.8993192478637739,0.4228046124361042,2468.5477915942465,0.5212106881429458
terminal__dislocation_x2__constitutive_to_temperature__start1,48,1.1342583886942361,1.4473012986546379,7.8139536441624236,0.11162952174264529,0.8993192478637739,0.4228046124361042,2474.895975856218,0.5204238594661906
terminal__dislocation_x2__constitutive_to_temperature__start1,49,1.1342583886942361,1.4473012986546379,7.8123035272227614,0.11162952174264529,0.8993192478637739,0.4228046124361042,2470.8154756596987,0.5215126758271866
terminal__dislocation_x2__constitutive_to_temperature__start1,50,1.1342583886942361,1.4473012986546379,7.811952802543791,0.11162952174264529,0.8993192478637739,0.4228046124361042,2469.9490516422275,0.5214853812973835
terminal__dislocation_x2__constitutive_to_temperature__start1,51,1.1342583886942361,1.4473012986546379,7.8122125147911365,0.11162952174264529,0.8993192478637739,0.4228046124361042,2470.590610968059,0.5215168262307495
terminal__dislocation_x2__constitutive_to_temperature__start1,52,1.1342583886942361,1.4473012986546379,7.812145831217364,0.11162952174264529,0.8993192478637739,0.4228046124361042,2470.425868649656,0.5215148511294796
terminal__all_constitutive_x2__full_to_full__start1,1,1.570796149831126,1.5663851461515081,8.952089305379884,0.004411166337565115,0.9999902707584265,1.7696377058745981e-07,7724.0128359970095,13.337939966308193
terminal__all_constitutive_x2__full_to_full__start1,2,0.5999908074321633,1.5663851461515081,8.952089305379884,0.002490698403980038,0.5646293929483482,0.8253408053890466,7724.0128359970095,5.4636757128382865
terminal__all_constitutive_x2__full_to_full__start1,3,0.9708055193627332,1.5663851461515081,8.952089305379884,0.0036407155777510992,0.8253327754489833,0.5646348864175504,7724.0128359970095,5.061990929643158
terminal__all_constitutive_x2__full_to_full__start1,4,0.37081471193057003,1.5663851461515081,8.952089305379884,0.0015984959167018977,0.36237136444764007,0.9320324238132276,7724.0128359970095,5.9345964783691025
terminal__all_constitutive_x2__full_to_full__start1,5,0.22917609550159335,1.5663851461515081,8.952089305379884,0.0010021077631474067,0.22717302788269747,0.9738538962198786,7724.0128359970095,5.902982978739149
terminal__all_constitutive_x2__full_to_full__start1,6,0.3181612808757526,1.5663851461515081,8.952089305379884,0.0013799039321176721,0.3128176090182632,0.9498122126785037,7724.0128359970095,4.625644320789569
terminal__all_constitutive_x2__full_to_full__start1,7,0.4583521910031867,1.5663851461515081,8.952089305379884,0.0019518130991465787,0.44246667663926414,0.8967828223652764,7724.0128359970095,5.888562379596868
terminal__all_constitutive_x2__full_to_full__start1,8,0.33413856517512985,1.5663851461515081,8.952089305379884,0.0014466662620839536,0.32795230930170266,0.9446931724006513,7724.0128359970095,5.334090006720446
terminal__all_constitutive_x2__full_to_full__start1,9,0.4042510536468269,1.5663851461515081,8.952089305379884,0.0017350453415857733,0.393326464734542,0.9193972382801081,7724.0128359970095,4.766126092269542
terminal__all_constitutive_x2__full_to_full__start1,10,0.3568056704463711,1.5663851461515081,8.952089305379884,0.0015407448746925778,0.3492794799626496,0.937017326938116,7724.0128359970095,5.865670631887222
terminal__all_constitutive_x2__full_to_full__start1,11,0.3835862580067242,1.5663851461515081,8.952089305379884,0.001650872420425351,0.374244866857596,0.9273284500385998,7724.0128359970095,4.906534107566963
terminal__all_constitutive_x2__full_to_full__start1,12,0.3654637342334133,1.5663851461515081,8.952089305379884,0.0015764733944647958,0.35737896418671067,0.9339581311217706,7724.0128359970095,5.627291994977892
terminal__all_constitutive_x2__full_to_full__start1,13,0.37569300844277564,1.5663851461515081,8.952089305379884,0.0016185332014917555,0.36691372089238333,0.9302535685345056,7724.0128359970095,4.482562680525998
terminal__all_constitutive_x2__full_to_full__start1,14,0.3687708203232989,1.5663851461515081,8.952089305379884,0.001590089429832283,0.3604656541575327,0.932771131515329,7724.0128359970095,5.290262235984758
terminal__all_constitutive_x2__full_to_full__start1,15,0.3726780553910325,1.5663851461515081,8.952089305379884,0.0016061539944773576,0.36410741398242097,0.9313555772917129,7724.0128359970095,5.784296535245334
terminal__all_constitutive_x2__full_to_full__start1,16,0.37003401480591314,1.5663851461515081,8.952089305379884,0.001595285710730748,0.36164362613703893,0.9323150447879487,7724.0128359970095,5.81515668563615
terminal__all_constitutive_x2__full_to_full__start1,17,0.3715264457997518,1.5663851461515081,8.952089305379884,0.0016014216986648404,0.36303462519851853,0.9317742732848522,7724.0128359970095,5.9494062815039115
terminal__all_constitutive_x2__full_to_full__start1,18,0.3719663215218507,1.5663851461515081,8.952089305379884,0.0016032295258437909,0.36344445095701866,0.9316144914736132,7724.0128359970095,5.915667290416617
terminal__all_constitutive_x2__full_to_full__start1,19,0.3712934531784178,1.5663851461515081,8.952089305379884,0.0016004640062994573,0.3628175209284738,0.9318588332050521,7724.0128359970095,5.953918707608974
terminal__all_constitutive_x2__full_to_full__start1,20,0.3713601376365847,1.5663851461515081,8.952089305379884,0.0016007381148286574,0.36287966001853666,0.9318346366079763,7724.0128359970095,5.953555929647039
terminal__all_constitutive_x2__full_to_full__start1,21,0.37122676872025084,1.5663851461515081,8.952089305379884,0.0016001898906532867,0.3627553802250279,0.9318830256583223,7724.0128359970095,5.953538423720879
terminal__all_constitutive_x2__full_to_full__start1,22,0.3712934531784178,-0.7416294238611401,8.952089305379884,0.26753295124689347,-0.24508209843814854,0.9318588332050521,7724.0128359970095,0.8768213391824972
terminal__all_constitutive_x2__full_to_full__start1,23,0.3712934531784178,0.7416294238611396,8.952089305379884,0.2675329512468936,0.24508209843814843,0.9318588332050521,7724.0128359970095,4.633088596275952
terminal__all_constitutive_x2__full_to_full__start1,24,0.3712934531784178,1.658333805867513,8.952089305379884,-0.03171989331768691,0.3614318239248359,0.9318588332050521,7724.0128359970095,5.6557875975791445
terminal__all_constitutive_x2__full_to_full__start1,25,0.3712934531784178,2.144867868172137,8.952089305379884,-0.19703193131205562,0.3046597003562506,0.9318588332050521,7724.0128359970095,3.9925549251731187
terminal__all_constitutive_x2__full_to_full__start1,26,0.3712934531784178,1.3726144082045453,8.952089305379884,0.07143480724678583,0.3557192478505114,0.9318588332050521,7724.0128359970095,4.9589871043069165
terminal__all_constitutive_x2__full_to_full__start1,27,0.3712934531784178,1.8441732809833202,8.952089305379884,-0.09795606719788247,0.34934756887209467,0.9318588332050521,7724.0128359970095,3.673607831290102
terminal__all_constitutive_x2__full_to_full__start1,28,0.3712934531784178,1.5491987072054065,8.952089305379884,0.007835461852061989,0.3627364339507184,0.9318588332050521,7724.0128359970095,5.535977831517482
terminal__all_constitutive_x2__full_to_full__start1,29,0.3712934531784178,1.6760496249925825,8.952089305379884,-0.03811764168994,0.3608131931757989,0.9318588332050521,7724.0128359970095,5.508162438651465
terminal__all_constitutive_x2__full_to_full__start1,30,0.3712934531784178,1.6111494510275548,8.952089305379884,-0.014636989769332866,0.36252568668745594,0.9318588332050521,7724.0128359970095,5.380836577072326
terminal__all_constitutive_x2__full_to_full__start1,31,0.3712934531784178,1.6403109860558847,8.952089305379884,-0.025201073804060073,0.36194477597672453,0.9318588332050521,7724.0128359970095,5.843839647791979
terminal__all_constitutive_x2__full_to_full__start1,32,0.3712934531784178,1.6291722708391831,8.952089305379884,-0.021167994042429597,0.3622030245676293,0.9318588332050521,7724.0128359970095,5.3234418279812
terminal__all_constitutive_x2__full_to_full__start1,33,0.3712934531784178,1.6471950906508117,8.952089305379884,-0.027692122670763073,0.3617627141092714,0.9318588332050521,7724.0128359970095,5.301435072706511
terminal__all_constitutive_x2__full_to_full__start1,34,0.3712934531784178,1.6360563754341104,8.952089305379884,-0.023660916270656494,0.36204872050450887,0.9318588332050521,7724.0128359970095,3.7281098155343817
terminal__all_constitutive_x2__full_to_full__start1,35,0.3712934531784178,1.6429404800290375,8.952089305379884,-0.02615271719128764,0.36187725869586157,0.9318588332050521,7724.0128359970095,5.480333947611553
terminal__all_constitutive_x2__full_to_full__start1,36,0.3712934531784178,1.6386858694072632,8.952089305379884,-0.024612838303583674,0.36198525269458237,0.9318588332050521,7724.0128359970095,6.1154231854429035
terminal__all_constitutive_x2__full_to_full__start1,37,0.3712934531784178,1.6376814920827318,8.952089305379884,-0.02424925617069678,0.3620097906865047,0.9318588332050521,7724.0128359970095,5.874358820738046
terminal__all_constitutive_x2__full_to_full__start1,38,0.3712934531784178,1.638958758207109,8.952089305379884,-0.02471161910708928,0.3619785226485477,0.9318588332050521,7724.0128359970095,6.126337702235615
terminal__all_constitutive_x2__full_to_full__start1,39,0.3712934531784178,1.6388920904640019,8.952089305379884,-0.024687486761032433,0.36198016931199817,0.9318588332050521,7724.0128359970095,6.125620643268116
terminal__all_constitutive_x2__full_to_full__start1,40,0.3712934531784178,1.6390254259502164,8.952089305379884,-0.02473575134331324,0.3619768743762518,0.9318588332050521,7724.0128359970095,6.125799529878905
terminal__all_constitutive_x2__full_to_full__start1,41,0.3712934531784178,1.638958758207109,8.342310205260866,-0.02471161910708928,0.3619785226485477,0.9318588332050521,4197.776273049276,4.831534573555674
terminal__all_constitutive_x2__full_to_full__start1,42,0.3712934531784178,1.638958758207109,9.973010023033673,-0.02471161910708928,0.3619785226485477,0.9318588332050521,21439.92298441949,5.764345226342775
terminal__all_constitutive_x2__full_to_full__start1,43,0.3712934531784178,1.638958758207109,10.980837935865528,-0.02471161910708928,0.3619785226485477,0.9318588332050521,58737.752128584805,7.913375513919061
terminal__all_constitutive_x2__full_to_full__start1,44,0.3712934531784178,1.638958758207109,11.60370984080648,-0.02471161910708928,0.3619785226485477,0.9318588332050521,109503.28642548958,8.32303398860627
terminal__all_constitutive_x2__full_to_full__start1,45,0.3712934531784178,1.638958758207109,11.655920531067572,-0.02471161910708928,0.3619785226485477,0.9318588332050521,115372.41092895203,8.781764240027448
terminal__all_constitutive_x2__full_to_full__start1,46,0.3712934531784178,1.638958758207109,12.020933829854831,-0.02471161910708928,0.3619785226485477,0.9318588332050521,166197.7843113831,9.13378159056482
terminal__all_constitutive_x2__full_to_full__start1,47,0.3712934531784178,1.638958758207109,11.86414838197405,-0.02471161910708928,0.3619785226485477,0.9318588332050521,142080.4011986899,8.242675557375604
terminal__all_constitutive_x2__full_to_full__start1,48,0.3712934531784178,1.638958758207109,12.246524454851079,-0.02471161910708928,0.3619785226485477,0.9318588332050521,208256.22568973678,8.375091498933529
terminal__all_constitutive_x2__full_to_full__start1,49,0.3712934531784178,1.638958758207109,11.904235720829204,-0.02471161910708928,0.3619785226485477,0.9318588332050521,147891.72849937915,8.963812164386605
terminal__all_constitutive_x2__full_to_full__start1,50,0.3712934531784178,1.638958758207109,12.107101781060067,-0.02471161910708928,0.3619785226485477,0.9318588332050521,181153.819540346,8.947128481312562
terminal__all_constitutive_x2__full_to_full__start1,51,0.3712934531784178,1.638958758207109,12.003366056004099,-0.02471161910708928,0.3619785226485477,0.9318588332050521,163303.55623025904,9.156475884586678
terminal__all_constitutive_x2__full_to_full__start1,52,0.3712934531784178,1.638958758207109,11.988852296604431,-0.02471161910708928,0.3619785226485477,0.9318588332050521,160950.52467813512,9.108853156976348
terminal__all_constitutive_x2__full_to_full__start1,53,0.3712934531784178,1.638958758207109,12.007618658051852,-0.02471161910708928,0.3619785226485477,0.9318588332050521,163999.5000050269,8.358458412912569
terminal__all_constitutive_x2__full_to_full__start1,54,0.3712934531784178,1.638958758207109,11.997822293217963,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162400.74485064766,9.165779536054805
terminal__all_constitutive_x2__full_to_full__start1,55,0.3712934531784178,1.638958758207109,11.994396059390565,-0.02471161910708928,0.3619785226485477,0.9318588332050521,161845.27405485397,9.11560944614511
terminal__all_constitutive_x2__full_to_full__start1,56,0.3712934531784178,1.638958758207109,11.9999398221767,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162744.99748461638,9.111873742558473
terminal__all_constitutive_x2__full_to_full__start1,57,0.3712934531784178,1.638958758207109,11.996513588349302,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162188.3492171016,8.59204294572014
terminal__all_constitutive_x2__full_to_full__start1,58,0.3712934531784178,1.638958758207109,11.998631117308038,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162532.15162064583,8.531274847317771
terminal__all_constitutive_x2__full_to_full__start1,59,0.3712934531784178,1.638958758207109,11.997322412439377,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162319.58412690175,8.488111647675831
terminal__all_constitutive_x2__full_to_full__start1,60,0.3712934531784178,1.638958758207109,11.998131236529453,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162450.9252255967,9.166555703344681
terminal__all_constitutive_x2__full_to_full__start1,61,0.3712934531784178,1.638958758207109,11.998322173996549,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162481.9461552213,8.440874224047027
terminal__all_constitutive_x2__full_to_full__start1,62,0.3712934531784178,1.638958758207109,11.99801323068506,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162431.75619804408,8.364395394472885
terminal__all_constitutive_x2__full_to_full__start1,63,0.3712934531784178,1.638958758207109,11.998204168152158,-0.02471161910708928,0.3619785226485477,0.9318588332050521,162462.77346723393,8.596353814145145
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,1,1.570796149831126,1.5663851461515081,8.952089305379884,0.004411166337565115,0.9999902707584265,1.7696377058745981e-07,7724.0128359970095,13.337118961533708
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,2,0.5999908074321633,1.5663851461515081,8.952089305379884,0.002490698403980038,0.5646293929483482,0.8253408053890466,7724.0128359970095,0.920493857360393
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,3,0.9708055193627332,1.5663851461515081,8.952089305379884,0.0036407155777510992,0.8253327754489833,0.5646348864175504,7724.0128359970095,1.3430006100317475
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,4,1.1999816148643265,1.5663851461515081,8.952089305379884,0.004111350053444196,0.9320233558446365,0.36237489008048024,7724.0128359970095,1.8153421832152827
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,5,1.3416202312933032,1.5663851461515081,8.952089305379884,0.004295831524711827,0.9738444213600802,0.22717523812546525,7724.0128359970095,2.328788134080168
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,6,1.4291577103659199,1.5663851461515081,8.952089305379884,0.004366992958789775,0.9899763774654681,0.1411655107767015,7724.0128359970095,2.9117116450326543
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,7,1.4832588477222797,1.5663851461515081,8.952089305379884,0.004394276161920199,0.9961613488761382,0.08742572471696057,7724.0128359970095,3.671794256191327
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,8,1.5166951894385368,1.5663851461515081,8.952089305379884,0.0044047123177021405,0.9985271753826536,0.0540747494838181,7724.0128359970095,5.013740531725113
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,9,1.5373599850786395,1.5663851461515081,8.952089305379884,0.004408700749681162,0.9994313338000408,0.03343011182110186,7724.0128359970095,10.072722874164462
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,10,1.5501315311547936,1.5663851461515081,8.952089305379884,0.0044102245125666965,0.9997767635444375,0.02066332491054402,7724.0128359970095,12.104495421665876
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,11,1.5580247807187424,1.5663851461515081,8.952089305379884,0.004410806584515053,0.9999087164658863,0.012771198879420182,7724.0128359970095,12.867741211038942
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,12,1.562903077230948,1.5663851461515081,8.952089305379884,0.004411028922973208,0.9999591195289212,0.007893167601504682,7724.0128359970095,13.15801932206627
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,13,1.565918030282691,1.5663851461515081,8.952089305379884,0.0044111138496931756,0.9999783720093758,0.0048782771634600566,7724.0128359970095,13.268735071594053
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,14,1.5677813737431534,1.5663851461515081,8.952089305379884,0.0044111462889575015,0.9999857258351519,0.003014948484120609,7724.0128359970095,13.311002384390966
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,15,1.568932983334434,1.5663851461515081,8.952089305379884,0.004411158679674892,0.9999885347514088,0.0018633423821927916,7724.0128359970095,13.327143859752224
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,16,1.5696447172036159,1.5663851461515081,8.952089305379884,0.004411163412510852,0.9999896076626416,0.001151609336735768,7724.0128359970095,13.333308890782105
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,17,1.5700845929257148,1.5663851461515081,8.952089305379884,0.004411165220293772,0.9999900174783668,0.000711733809091914,7724.0128359970095,13.335663655582891
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,18,1.5703564510727976,1.5663851461515081,8.952089305379884,0.004411165910805468,0.9999901740140595,0.00043987570791366947,7724.0128359970095,13.33656308586102
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,19,1.5705244686478135,1.5663851461515081,8.952089305379884,0.004411166174557476,0.9999902338053758,0.0002718581437344463,7724.0128359970095,13.336906636223429
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,20,1.5706283092198807,1.5663851461515081,8.952089305379884,0.00441116627530178,0.9999902566436267,0.00016801757422537424,7724.0128359970095,13.337037860574704
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,21,1.570694975889037,1.5663851461515081,8.952089305379884,0.004411166314909421,0.999990265622489,0.00010135090568615798,7724.0128359970095,13.337089451416889
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,22,1.570694975889037,-0.7416294238611401,8.952089305379884,0.737368874291191,-0.6754902907922036,0.00010135090568615798,7724.0128359970095,1.2696590844130213
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,23,1.570694975889037,0.7416294238611396,8.952089305379884,0.7373688742911914,0.6754902907922032,0.00010135090568615798,7724.0128359970095,1.1649757064308566
terminal__all_constitutive_x2__constitutive_to_constitutive__start1,24,1.570694975889037,-1.6583338058675134,8.952089305379884,-0.08742572426794165,-0.9961710357484902,0.00010135090568615798,7724.0128359970095,2.8006703935524615
